,x,y,z,r,g,b,inlinear_idx
620,-0.09728825685740464,0.081832263386307,7.3417474944957295,132.0,149.0,133.0,1025.0
621,-0.21379706057178927,-0.9180143862142036,8.105275199240436,104.0,98.0,100.0,1026.0
622,-0.8895561414148055,1.9264573037390234,6.313133180816877,117.0,124.0,153.0,1028.0
623,0.6773944089539391,0.4521538632925705,7.714913890732188,44.0,32.0,52.0,1031.0
624,-0.7174660340232168,-0.635544150135628,8.213526713146464,121.0,110.0,116.0,1032.0
625,0.0693011260235534,0.025026583653593847,7.237177692385213,125.0,142.0,134.0,1035.0
626,0.9488413963598693,-0.4915632092977458,7.7217229287129525,118.0,101.0,111.0,1036.0
627,-0.19307807564886353,0.9603069609856819,6.4096147583858185,135.0,160.0,182.0,1038.0
628,-0.7839909418983075,0.9889827910893967,7.527633959085906,76.0,78.0,73.0,1039.0
629,0.5476713890465852,-0.6608066375424818,7.737681654475232,121.0,105.0,105.0,1042.0
630,-1.2749734529832528,1.2104429418496792,7.290325886063776,137.0,167.0,203.0,1048.0
631,-0.2501230064974001,1.2839766573129794,6.33015513153892,107.0,137.0,187.0,1050.0
632,0.39520101282054354,1.6169970698552585,6.676440576839333,142.0,156.0,159.0,1052.0
633,-0.3856252119956075,-0.24680868380366547,7.213983441183382,180.0,168.0,156.0,1053.0
634,-0.46147648214681636,-0.0017565594703349563,7.606991398829838,83.0,81.0,95.0,1054.0
635,0.7336778800663479,-0.6723137397944767,7.785317666469931,114.0,109.0,113.0,1058.0
636,-0.368159658138018,-0.38137858248879575,7.384679550287317,173.0,156.0,140.0,1059.0
637,0.4477705760538065,1.5372346902270786,6.6912047545995765,63.0,66.0,75.0,1061.0
638,-0.08596960186814764,0.3244420686502223,7.2976614543693,48.0,48.0,38.0,1066.0
639,-1.1296534763022184,1.3251053076819796,6.747281493492513,93.0,98.0,94.0,1072.0
640,-0.6152301152535384,1.559982398513651,6.340675713349746,132.0,122.0,156.0,1073.0
641,-0.17931148297525115,-0.5917359303025478,7.397496917615128,126.0,146.0,145.0,1075.0
642,-0.6689983725426938,0.3963995495227821,8.121202551642675,99.0,88.0,102.0,1076.0
643,0.1502068989168637,-0.7764181156866069,7.874741477918445,125.0,106.0,108.0,1078.0
644,0.12510842233269098,1.5431051912723144,6.039720910286696,93.0,108.0,131.0,1079.0
645,0.49026781765319577,-0.371325495139272,7.390665281466351,192.0,208.0,198.0,1080.0
646,-0.41624934754820336,-0.0699418523743012,7.209652095024291,173.0,166.0,158.0,1081.0
647,-0.12177655282884421,0.37130713859038855,7.212148989840401,92.0,76.0,76.0,1086.0
648,0.47932188254219593,0.5527579842324989,7.37089317162118,28.0,39.0,59.0,1089.0
649,-0.6389314930845067,1.616195088567275,6.2034405052783645,86.0,104.0,126.0,1090.0
650,-0.0017417123023567016,0.9154885611245345,7.803362794162902,58.0,66.0,68.0,1091.0
651,-1.7915683370921767,1.3977195259176867,6.784050990443481,131.0,162.0,182.0,1092.0
652,0.06316149683320298,-0.13589343048832947,7.139126296875075,144.0,137.0,118.0,1093.0
653,-1.159041780454717,1.3416479847984588,6.749610772831096,161.0,178.0,188.0,1094.0
654,0.21172170382160999,0.7264011436068764,7.365085415276102,35.0,35.0,37.0,1095.0
655,0.5120738450049807,-0.11721490158996872,7.39014283267337,141.0,155.0,140.0,1096.0
656,0.0727060896555014,0.10242411784188507,7.2587273435299835,107.0,128.0,113.0,1097.0
657,0.28796767041428295,0.04347043610078857,7.193252762514017,179.0,197.0,185.0,1098.0
658,-1.1936873722760624,1.2921749720018527,6.768432416563419,95.0,97.0,92.0,1099.0
659,-1.1439568978623624,1.5853055917005776,6.596030310614986,91.0,86.0,108.0,1101.0
660,-0.3142150044707232,-0.6137136773823879,7.479647338040241,129.0,129.0,127.0,1103.0
661,-0.8653198426357858,-0.7597586104994749,8.135450956407198,108.0,102.0,102.0,1104.0
662,-0.5366505223912725,1.4240101049211864,6.364638764650619,45.0,38.0,45.0,1105.0
663,0.17310983748608144,0.11055210423385979,7.112454548789486,127.0,140.0,131.0,1106.0
664,0.23570832157759755,1.5357230258353678,6.561638812671544,45.0,37.0,58.0,1107.0
665,-0.5172388521200735,0.16045537858037978,7.4428486697982885,93.0,106.0,112.0,1108.0
666,-0.8573101086380911,1.2493519327608398,6.910460388013722,29.0,31.0,28.0,1113.0
667,0.0653166208326919,1.422832230682584,6.685154244058456,91.0,78.0,95.0,1114.0
668,-0.7645668397788068,1.277035817847583,6.433011721120144,65.0,64.0,72.0,1116.0
669,-0.48373804594475106,-0.8055438783022816,8.086053883295776,87.0,77.0,78.0,1117.0
670,0.4392902297683655,-0.18660520956937313,7.23123901348243,165.0,177.0,153.0,1119.0
671,-1.048052454951462,0.9897637510360656,6.7586048050973435,182.0,189.0,182.0,1120.0
672,-0.15223983273128625,1.504006502503611,6.475702774306784,79.0,71.0,86.0,1121.0
673,-0.31777801428461194,1.5447526947795132,6.321224776659757,109.0,102.0,118.0,1122.0
674,0.3974952121924806,-0.5427333322491099,7.3465588944836,192.0,208.0,198.0,1123.0
675,-0.8837602802073361,1.3967626325004894,6.461847363512138,78.0,81.0,136.0,1125.0
676,-0.09529728896940898,0.23021003797982498,7.394932490338598,68.0,92.0,94.0,1126.0
677,-0.8313731782991428,1.568659842999893,6.324612155668464,74.0,86.0,86.0,1127.0
678,0.8294822238170085,0.4727366576909252,7.8873194853984385,55.0,45.0,54.0,1128.0
679,-0.3805619035522537,1.4968381086540088,6.438773927204816,36.0,36.0,34.0,1130.0
680,-1.1359772474045338,1.4353591374367065,6.872854101141882,41.0,55.0,58.0,1133.0
681,0.1967147806958235,-0.666175923223119,7.322632337937292,226.0,239.0,229.0,1134.0
682,-0.8351439298734955,-0.37902452902234024,8.148995992114601,118.0,106.0,118.0,1135.0
683,0.2654889758234394,1.699759650527185,6.756406107094171,146.0,152.0,166.0,1136.0
684,-0.6377380976430347,1.6502763507838816,6.2185715294903865,40.0,53.0,97.0,1137.0
685,-0.37690276464521866,-0.7661301624000288,8.00134358347662,119.0,104.0,107.0,1140.0
686,-0.13175767692034568,0.260164095732555,7.246660416160548,121.0,141.0,140.0,1142.0
687,-0.48357465660035276,-0.13599402967437768,7.192849451143752,194.0,181.0,165.0,1143.0
688,-0.5902745591782907,1.1360267457586903,6.910613531079996,167.0,171.0,156.0,1144.0
689,0.08750951994545132,-0.047360438850363194,7.203665278561425,128.0,149.0,144.0,1145.0
690,0.13693151304307055,0.313611597276538,7.187406997539036,111.0,137.0,134.0,1146.0
691,-0.3173726736120211,1.0385410347226711,7.5141565530922385,84.0,99.0,96.0,1150.0
692,-0.6863867935843124,1.4317204168996915,6.379014273988961,189.0,182.0,189.0,1151.0
693,0.4182681895863593,1.2836153029822477,8.063227250805758,60.0,56.0,73.0,1154.0
694,-0.08926115937678143,-0.11982241136242494,7.173092064535241,112.0,117.0,97.0,1156.0
695,0.2721898381703656,-0.284049498356175,7.320769356741369,153.0,172.0,170.0,1159.0
696,0.14859885910927778,-0.2441718120557602,7.300192364003327,207.0,218.0,210.0,1160.0
697,-0.3359043179265033,0.3131191014920922,7.2919029098846515,118.0,139.0,140.0,1161.0
698,-0.3490372073120882,-0.19831510768695718,7.4008709233757735,177.0,147.0,139.0,1162.0
699,-0.16620042138502403,0.5753420801517966,7.5125146050181435,66.0,83.0,77.0,1165.0
700,-0.17814968777952614,0.9267287213475275,7.753111755339328,24.0,35.0,29.0,1166.0
701,-0.15548242282630256,1.5478331097258695,6.056502513748679,118.0,151.0,186.0,1167.0
702,-0.4239133404790636,0.08301336434447032,7.438023399084855,63.0,55.0,78.0,1168.0
703,0.6399668923629259,0.0366216142552667,7.326954344961044,122.0,132.0,144.0,1171.0
704,0.3978052453898968,-0.37631638660883004,7.424680258599434,218.0,235.0,219.0,1172.0
705,-0.16024496176892492,1.6378443093168644,6.08922154265338,123.0,124.0,142.0,1175.0
706,-0.18567728909966677,0.7185020367733778,7.910080360521638,60.0,62.0,59.0,1176.0
707,0.5843993977748295,1.307104965070362,7.7945493928393965,89.0,78.0,86.0,1177.0
708,-0.9255590410376231,0.7415794788782191,7.68281356052791,82.0,87.0,80.0,1178.0
709,0.08624090511463586,-0.5620641032756115,7.401813355137258,231.0,245.0,228.0,1179.0
710,-1.5546993357438905,1.6917554771645098,6.61874615108038,67.0,77.0,69.0,1182.0
711,-1.5825409888662207,1.3710326145010772,6.54508668445152,19.0,34.0,73.0,1183.0
712,-0.5726387245734905,1.768763471764642,6.262993075340242,42.0,63.0,90.0,1185.0
713,-1.1767103590360826,1.3931390084193713,6.751381077410143,150.0,156.0,156.0,1189.0
714,-0.11780613407664318,1.1177336563593432,6.51843850772884,207.0,236.0,254.0,1190.0
715,-0.04636101393203938,0.3169540456167833,7.245093341352813,68.0,92.0,94.0,1191.0
716,0.05906023827843697,0.17838227002909288,7.198296893408058,117.0,145.0,149.0,1192.0
717,-0.7061844684038898,1.55036581661777,6.266017598312038,143.0,136.0,154.0,1193.0
718,-1.5071718681911896,1.4321220682808251,6.597806766875914,80.0,105.0,127.0,1194.0
719,-0.2987177109329995,1.526947195452056,6.36537851476423,24.0,28.0,55.0,1195.0
720,-0.7198136456391259,0.9028223349244096,7.563542012462013,153.0,152.0,132.0,1196.0
721,-0.8092507196935128,1.7967211845210693,6.423055934621495,91.0,86.0,116.0,1199.0
722,0.2496229998682485,-0.8276838082238485,7.771934014442099,88.0,78.0,89.0,1202.0
723,-0.006469025755995804,-0.5047967883391689,7.234477681887174,227.0,243.0,233.0,1204.0
724,-0.1728455475713273,0.4797158254810842,7.513951431745359,50.0,61.0,55.0,1205.0
725,-0.06335622670329992,-0.22965230906946002,7.1173552610905615,191.0,191.0,181.0,1207.0
726,0.5008222975160759,-0.1026504932005704,7.430282048370737,118.0,123.0,119.0,1208.0
727,0.06071148502187405,-0.7611777229172996,7.343167269969702,161.0,179.0,179.0,1209.0
728,-0.0032968696874773606,0.20358438741891516,7.034253946027691,153.0,171.0,171.0,1210.0
729,0.06445910637077902,-0.4977762334857512,7.489875864240415,154.0,165.0,151.0,1211.0
730,0.447114939358479,0.06193058011077571,7.361502133650616,121.0,153.0,176.0,1214.0
731,-0.34815474120681444,-0.34216297690937797,7.356263581790083,210.0,200.0,190.0,1215.0
732,0.2783119724976721,-0.49245384032966677,7.319232692517216,203.0,220.0,202.0,1216.0
733,-0.23808316708321317,1.6877489464065574,6.131276481779134,78.0,81.0,116.0,1217.0
734,-0.6591876912173293,1.2776490831434928,6.452597121060953,152.0,167.0,188.0,1218.0
735,-0.7634258456707095,-0.756940382806309,8.285956477794599,91.0,82.0,85.0,1219.0
736,-1.8313321589883655,1.5561570547741719,6.525419755093354,131.0,162.0,182.0,1220.0
737,-0.488195749625044,0.031419635544021836,7.211941530622625,117.0,113.0,110.0,1222.0
738,0.17121628749577555,1.2504819207656863,6.619544554099575,148.0,155.0,148.0,1223.0
739,-0.33941625552097116,-0.6869224128105931,8.046622534658143,81.0,82.0,87.0,1224.0
740,0.711365626478541,1.394345543456996,7.8207103448000765,168.0,159.0,130.0,1225.0
741,-0.6903767156766016,1.3961218830635258,6.560543707944849,51.0,52.0,56.0,1228.0
742,0.49502526503904126,-0.7332940610807283,7.839746215307231,113.0,87.0,86.0,1231.0
743,-0.4035876070013618,0.8014725296278176,8.048896425824326,83.0,71.0,73.0,1232.0
744,-0.934062738171096,1.3314988878401894,7.140792989876879,230.0,242.0,238.0,1233.0
745,-0.23175589580612588,1.721706100240519,6.089083827240772,110.0,128.0,148.0,1234.0
746,-0.3030024619531797,1.4625513722170216,6.333602326062884,111.0,100.0,108.0,1236.0
747,-0.13801008898742662,-0.26460667674554295,7.358770562678421,202.0,213.0,205.0,1237.0
748,0.21674534792487865,1.4301969369402034,7.427108200958498,187.0,204.0,194.0,1240.0
749,0.3430587213689039,-0.515957154180375,7.327376122570084,207.0,221.0,206.0,1241.0
750,-0.7643584912309286,1.3164639425639082,6.60063649569846,51.0,52.0,56.0,1242.0
751,0.058350451331182565,-0.9661564732800428,7.819442315442815,120.0,104.0,107.0,1243.0
752,0.4441472285010043,1.7173662254336635,6.286261010105944,191.0,195.0,204.0,1245.0
753,-0.4099871723938122,1.3572307240827468,6.364947416221999,25.0,28.0,47.0,1247.0
754,-0.18638620765934483,0.758350624907011,7.947125332661366,93.0,74.0,80.0,1251.0
755,-1.6543207713916186,1.3673896048269643,6.766143590321362,142.0,144.0,143.0,1253.0
756,0.08620205708127278,-0.5947795418076153,7.62849254952497,176.0,176.0,168.0,1254.0
757,-0.2239463432599208,0.08785340190768245,7.431243488727341,135.0,150.0,155.0,1255.0
758,-0.8616747338130123,-0.5378484525521771,8.348314423365181,120.0,110.0,109.0,1256.0
759,-1.2426143920777495,1.8297660645814617,6.6478754682936,98.0,94.0,111.0,1258.0
760,0.5017357578546142,-0.5913815315851398,8.159378521981719,118.0,112.0,114.0,1259.0
761,-0.7655284364598076,1.2787131294119694,6.993512282186646,37.0,38.0,59.0,1262.0
762,-0.7228278041739297,-0.6645959363915064,8.134125440232983,75.0,70.0,74.0,1263.0
763,-0.7378095636854771,1.1260640934568202,7.030252340993363,72.0,90.0,102.0,1264.0
764,-0.21309492181839118,-0.10250915277820064,7.128134608646092,87.0,88.0,90.0,1265.0
765,0.16806353712277303,1.3389556233011974,6.446282057804158,58.0,63.0,92.0,1267.0
766,0.31006091684171155,0.4307290259773736,7.427061438988088,31.0,37.0,49.0,1268.0
767,-0.3350412807884486,0.4634755775577315,7.427029492635946,82.0,100.0,104.0,1271.0
768,-1.0505911671291903,1.4202276078038556,6.564962681767023,159.0,171.0,185.0,1272.0
769,0.23047276967267014,1.2074043187252927,7.839882379583079,65.0,64.0,69.0,1273.0
770,0.7667730968700204,-0.03819206289200475,7.82623097698701,105.0,90.0,93.0,1277.0
771,0.45264199355623064,1.4413125302969376,7.828705395400275,63.0,45.0,45.0,1278.0
772,0.0793271971321961,1.0334963147605691,6.397537567264585,110.0,148.0,195.0,1281.0
773,0.14480741803441258,-0.7791522723852717,7.791104994708034,91.0,82.0,77.0,1284.0
774,-0.6166441585604953,1.4464069014887035,6.7183832707549245,141.0,128.0,146.0,1287.0
775,-0.5740491802974386,0.5141686937480321,8.192399703641895,99.0,88.0,102.0,1289.0
776,0.4373602656730595,-0.5854783407117196,7.445757111570192,216.0,227.0,210.0,1290.0
777,0.5641490310369113,-0.5084472264076735,7.829327268981432,111.0,94.0,102.0,1292.0
778,-0.06932431121566004,0.230226214299608,7.202357167467372,48.0,48.0,38.0,1294.0
779,0.6694816306606183,-0.14255446220020257,7.142162425428314,183.0,199.0,186.0,1295.0
780,-0.49422406279722564,0.14479649704265235,7.215343464509846,147.0,165.0,177.0,1296.0
781,0.38612416995666665,0.05057410938867869,7.050438668953962,135.0,156.0,147.0,1297.0
782,-0.3434165659411425,1.4769641024443476,6.306984701055879,47.0,46.0,42.0,1301.0
783,-0.09202337854569911,1.2669526230078527,6.714455834779543,22.0,43.0,90.0,1303.0
784,0.2660086538987851,-0.0026192408182774234,7.034102631075246,153.0,168.0,161.0,1304.0
785,-0.8304230238606256,1.5462721266804413,6.359390943607009,136.0,170.0,197.0,1305.0
786,0.6506023879366348,-0.2197484558036421,7.507545148932147,58.0,63.0,66.0,1313.0
787,-0.8029328778630787,-0.48288004189064127,8.025043926108927,93.0,91.0,92.0,1314.0
788,-0.14061001109647342,1.402141759688523,6.511714737745847,62.0,87.0,127.0,1315.0
789,-0.4699881792644884,-0.4875659730917745,7.240395082933215,210.0,200.0,190.0,1317.0
790,-0.9016381179971599,0.8907758436504393,7.315454112697671,154.0,151.0,136.0,1318.0
791,-0.17655146666999139,1.704738061667621,6.15627482647765,103.0,129.0,144.0,1319.0
792,-1.3199371148964087,1.3410206234340663,6.63693007681313,110.0,120.0,132.0,1320.0
793,0.24573713847154338,0.34756492100972247,7.167577371488364,106.0,120.0,120.0,1322.0
794,-0.6611163393073366,1.781577134659608,6.356852114456153,84.0,85.0,116.0,1323.0
795,0.6470572070105917,-0.6990796945730129,7.880179932103079,108.0,94.0,93.0,1324.0
796,0.5336667560451361,0.3806855156146789,7.644625185709284,21.0,27.0,43.0,1327.0
797,0.28153063924900623,-0.03592413067962914,7.191985564560229,146.0,162.0,161.0,1328.0
798,0.1448288645372348,-0.1738019310292256,7.426964657100569,71.0,82.0,86.0,1329.0
799,-0.2696045975945619,0.14324923325788608,7.148806765173644,111.0,129.0,129.0,1330.0
800,-1.0239887882985002,1.2971924439212243,6.898244970481485,74.0,98.0,98.0,1333.0
801,0.3902274115559651,0.2445622760969277,7.264949053368362,132.0,151.0,155.0,1334.0
802,0.5692463079350439,1.3516251095672236,7.961677508629736,53.0,44.0,47.0,1338.0
803,-0.10500279679713835,-0.5178696751631672,7.506922166125543,151.0,163.0,163.0,1339.0
804,-0.7293710768920622,-0.7563072020482254,8.189440271846648,77.0,72.0,78.0,1341.0
805,0.5939272869482467,-0.11568609090959817,7.4952211659943995,132.0,125.0,106.0,1342.0
806,-1.021709359791511,1.3780729908047167,6.860046793421066,140.0,140.0,138.0,1344.0
807,0.8539736529059873,-0.7473454558690904,7.949394801641057,109.0,97.0,99.0,1346.0
808,-0.7056960906443913,1.434353591634597,6.372211344188077,43.0,49.0,49.0,1349.0
809,0.6865926199767488,-0.9051813802227623,7.757444870201278,123.0,126.0,105.0,1350.0
810,-0.4172861753337525,-0.7847542766684027,7.8935917229478285,111.0,99.0,103.0,1353.0
811,0.0214638448289519,0.35015001532143664,7.426524764942837,73.0,63.0,62.0,1355.0
812,-0.177262539981962,1.1317516142632722,6.643721222435104,91.0,122.0,168.0,1359.0
813,-0.6290439299032995,-0.6214104667171642,8.282432150632632,93.0,91.0,92.0,1361.0
814,-0.5445017371647773,0.16412396512532623,7.470620968710187,148.0,166.0,180.0,1362.0
815,-0.04277798948771989,-0.7548169030430836,7.401392131377045,161.0,179.0,179.0,1364.0
816,-0.45682790162792186,1.4635233111071881,6.2733401365953965,70.0,99.0,139.0,1366.0
817,-0.2356803525009903,1.1526759200553554,6.33323412651659,101.0,138.0,182.0,1367.0
818,0.15710859825506598,0.2328978371360042,7.19449371566784,118.0,130.0,130.0,1370.0
819,-0.1972974160145038,0.9871932795024355,7.253190168003219,150.0,154.0,127.0,1373.0
820,-0.6664611365163281,1.8065325102943395,6.26710518930023,54.0,51.0,96.0,1374.0
821,-0.3908192852719419,0.6070473513377763,7.56614222342962,67.0,82.0,89.0,1375.0
822,-0.5196407774991937,1.5414069862891733,6.38429745761979,58.0,63.0,103.0,1380.0
823,0.24362772783694478,0.4282972744289004,7.279276649467273,82.0,103.0,124.0,1381.0
824,-0.5756917285400035,1.518440822449705,6.426705708949727,94.0,93.0,111.0,1382.0
825,-0.8452484634828641,0.9057433372470074,7.5976609932575565,54.0,49.0,56.0,1386.0
826,-0.4843489891629861,1.5513240680077136,6.196026011554836,44.0,72.0,93.0,1388.0
827,-0.5022551292923368,0.07974392929187007,7.5892318520523085,135.0,125.0,126.0,1389.0
828,-0.31176895870724486,1.265962805604444,6.127708948907469,41.0,76.0,106.0,1392.0
829,-0.16235401030735552,0.43186830794087383,7.20087100392894,70.0,69.0,67.0,1397.0
830,-0.13884984578872117,0.1688986726139866,7.208664950442477,138.0,144.0,140.0,1398.0
831,-0.5051512231976404,-0.6845813222814452,8.04371866706875,72.0,69.0,78.0,1399.0
832,0.4014520610443564,1.4223717936297684,6.872437132134451,137.0,140.0,149.0,1400.0
833,0.328173356488699,0.991705449163169,7.797681620410902,74.0,64.0,73.0,1401.0
834,-0.19591574042468793,0.485036105547027,7.5712063101481,96.0,99.0,92.0,1405.0
835,0.733694329678455,-0.7799455843906229,7.585863097301645,94.0,85.0,90.0,1406.0
836,-0.17824555360550606,0.36668833280265634,7.421184580825504,109.0,114.0,107.0,1407.0
837,0.9026200548248753,-0.4986541690698906,7.864394255116048,85.0,80.0,76.0,1408.0
838,-1.0162300525070038,1.2132145059933546,6.8310203248449515,134.0,139.0,135.0,1409.0
839,-0.269525446300843,-0.164785150135003,7.033264821610446,119.0,135.0,132.0,1410.0
840,-0.6487533809679633,1.3427149124113644,6.836819052703693,123.0,126.0,145.0,1412.0
841,-0.7819125090069415,1.7251742180302545,6.269313439619875,78.0,70.0,117.0,1413.0
842,0.0004575714275382378,-0.7968870497378476,7.776009082339331,107.0,95.0,97.0,1415.0
843,-0.6100975842224168,1.7956731580112286,6.260404010327174,96.0,111.0,116.0,1416.0
844,-0.04922192765519532,-0.2631750973354022,7.119076837564102,191.0,202.0,186.0,1417.0
845,-0.16631616209626815,-0.8580720713361412,7.852892102017244,108.0,109.0,113.0,1419.0
846,-1.58099314722153,1.370002782455634,6.466929697418466,162.0,189.0,218.0,1420.0
847,-0.5342667707873635,0.1018267676632435,7.242934622409443,130.0,121.0,122.0,1421.0
848,-0.2806214111796693,1.0480008090048818,6.4258087903078875,152.0,182.0,216.0,1422.0
849,0.5749582669327279,0.1193122764433768,7.43840974896868,39.0,56.0,86.0,1423.0
850,-0.3768455702892104,-0.4153302340943446,7.409333414071328,211.0,211.0,213.0,1427.0
851,0.20365712243857378,-0.4992110647562274,7.33339241868311,213.0,230.0,211.0,1428.0
852,-1.091945172365261,1.48526149416472,6.667144191542024,29.0,32.0,25.0,1430.0
853,-0.5791731442902636,0.12364611919284171,7.26498934153236,158.0,175.0,167.0,1431.0
854,-0.35984155772130527,0.1632818324949916,7.376101555065807,125.0,116.0,109.0,1433.0
855,-0.40119978775403536,0.5071648832724214,7.669666839296747,130.0,147.0,165.0,1434.0
856,-0.08859553990819223,1.7428584523150796,6.111852527601871,113.0,148.0,178.0,1442.0
857,-0.3551156078624317,0.24668626541020067,7.52012553820301,122.0,141.0,155.0,1444.0
858,-0.38473354808974297,-0.03745224302234061,7.172304198585545,119.0,104.0,97.0,1445.0
859,-0.20798735206418967,0.26140985467982564,7.327486802560318,117.0,137.0,135.0,1449.0
860,-0.1794692882417037,0.22108479958851357,7.102770498609775,117.0,110.0,104.0,1450.0
861,0.3234134626077608,0.914555912211499,7.8635424769637865,79.0,68.0,84.0,1454.0
862,-0.027819720338537204,1.419702571441247,6.13035735831438,111.0,87.0,111.0,1457.0
863,-0.6746169881884247,1.3257508810794323,6.4214575502039795,43.0,49.0,49.0,1458.0
864,-0.004321590045064806,1.4246328224530809,6.304910334631009,19.0,23.0,32.0,1459.0
865,-0.9504137894248624,-0.5804290327366849,8.245295145333175,71.0,68.0,77.0,1461.0
866,-0.04786400700557365,-0.4555659102983967,7.175487051382125,196.0,212.0,199.0,1462.0
867,0.19094811437709455,0.5231295271338356,7.322309197479999,69.0,72.0,77.0,1464.0
868,0.13284301390345044,-0.2564704091133948,7.115568285783938,174.0,194.0,185.0,1466.0
869,0.5996091258422063,-0.44155778352066904,7.601550692597964,124.0,109.0,114.0,1467.0
870,-0.21298132432715308,1.5439204845032317,6.254417770729658,85.0,80.0,103.0,1468.0
871,-0.49036697333981016,1.460068466027261,6.378987977304126,158.0,171.0,188.0,1469.0
872,0.8014288704364237,-0.8706702047195419,7.811037296412973,188.0,192.0,169.0,1471.0
873,-0.1546083522044492,0.4916741936028467,7.595210220840971,108.0,118.0,110.0,1473.0
874,0.6033035609160309,-0.8206692804470364,7.61081806160635,152.0,148.0,119.0,1475.0
875,-0.8149677133232137,0.8875783723950612,7.4325929141417415,50.0,57.0,50.0,1478.0
876,0.07154492670451476,1.3620681854857632,6.564086827327193,92.0,74.0,90.0,1481.0
877,-0.5013823898401433,0.03158915404470128,7.221751342149491,117.0,113.0,110.0,1484.0
878,-0.2139072438463284,0.15312532898845133,7.274289359542607,117.0,138.0,139.0,1485.0
879,-0.4904808698780042,1.5181240627148145,6.2729715088907705,147.0,156.0,171.0,1489.0
880,-0.20749104138635874,1.1946628515076783,6.535827550431538,32.0,50.0,88.0,1490.0
881,-0.35252501216989457,1.4562740800453264,6.478253158065763,112.0,104.0,115.0,1491.0
882,0.6621826143529436,-0.7196263244918449,7.7710772402877275,82.0,71.0,75.0,1493.0
883,-0.8682771412521235,-0.41949718716998524,8.402230874403214,68.0,66.0,80.0,1495.0
884,-1.5812187749526803,1.5832473700961138,6.673887075876795,70.0,96.0,121.0,1496.0
885,0.18570184653716315,1.2370575003861037,7.203038416711447,174.0,189.0,186.0,1499.0
886,-0.6634014771915104,0.9003280571509339,8.107864438893928,90.0,72.0,62.0,1500.0
887,0.14956818996304236,0.16002566774735155,7.388854965378309,125.0,153.0,167.0,1503.0
888,-1.3135057709885218,1.5423890707023111,6.724627485830408,30.0,35.0,31.0,1506.0
889,-0.4399118403226805,-0.6614906727305745,8.09427961167411,72.0,69.0,78.0,1507.0
890,-0.6899644347027878,1.4510425941577296,6.786452945978731,148.0,142.0,152.0,1510.0
891,-0.1358220933412162,0.38255595661623687,7.300395157837766,70.0,65.0,69.0,1512.0
892,-0.4994553296917863,1.2094520768179475,6.661302961930895,176.0,174.0,179.0,1514.0
893,0.8219332322026326,-0.8925473696658566,7.835404795563528,143.0,143.0,115.0,1515.0
894,-0.28130849910962386,0.16887143952955408,7.2430608802956735,82.0,101.0,95.0,1517.0
895,-0.5089895706702643,0.4015652440215031,7.747486074861342,40.0,40.0,42.0,1519.0
896,-1.1729210797137501,1.48152512076654,6.709695125013269,47.0,43.0,44.0,1521.0
897,0.3614319074179425,-0.1240364141746606,7.126056150621054,161.0,173.0,163.0,1522.0
898,-0.3586462247792822,0.5547675598936703,7.321373695361,66.0,82.0,81.0,1528.0
899,-0.15558976226448504,0.5649125728872425,7.485589937533981,71.0,71.0,61.0,1531.0
900,-0.8062694269185828,0.5654438138826288,8.023109770088928,89.0,83.0,95.0,1532.0
901,0.5292572449710401,0.898709509958131,8.008699159760583,78.0,73.0,80.0,1534.0
902,-0.5594013330503451,0.7680413256134988,8.412440338982623,72.0,64.0,62.0,1535.0
903,-0.08283239249571175,1.6376028523936026,6.318144472308047,126.0,121.0,143.0,1537.0
904,0.06528093436623239,0.5227019463734532,7.286190083640053,40.0,34.0,48.0,1539.0
905,-0.608013554967806,1.7501442707226833,6.291426553169896,83.0,122.0,139.0,1540.0
906,0.05983888411031109,1.509468649102715,6.3787961090208745,105.0,93.0,113.0,1542.0
907,0.6324707121778063,-0.21204574389923614,7.455483536426245,158.0,142.0,127.0,1545.0
908,0.5432767205289695,1.3609971605344031,7.935578194545208,49.0,46.0,41.0,1546.0
909,-0.4024268147377571,-0.008122247346340263,7.143790640936372,159.0,174.0,169.0,1549.0
910,0.41221427555914036,-0.4533086474976038,7.696985005272135,90.0,85.0,89.0,1550.0
911,0.8256818691347361,-0.7751055641944363,7.599441161485778,92.0,85.0,92.0,1551.0
912,0.5402097330490242,-0.5680718940544023,7.84749807261446,106.0,85.0,90.0,1553.0
913,-0.7903504284796014,0.4086496839227943,8.092738600116062,90.0,74.0,84.0,1556.0
914,-1.166720139438712,1.4406863801652745,6.917826363762507,20.0,30.0,29.0,1558.0
915,0.3101226602527488,-0.3639966942328374,7.312927585475475,173.0,183.0,174.0,1559.0
916,-0.3280161347992021,-0.0786209736766395,7.242459772812682,68.0,76.0,78.0,1563.0
917,0.3599713926803607,0.18418372679074513,7.4247397581663845,102.0,109.0,125.0,1568.0
918,-0.46836551464922027,-0.5632354200282845,8.265621253283381,87.0,85.0,90.0,1570.0
919,-0.3395298755281072,1.5542396420178723,6.070972271872722,96.0,113.0,129.0,1571.0
920,-0.42271929116888285,1.6428001253370121,6.344854823084382,158.0,171.0,188.0,1572.0
921,-0.1644248619873988,0.207594990975559,7.1451918920016775,145.0,168.0,162.0,1573.0
922,-1.1804539147134425,1.2393263821947462,6.81029474420941,154.0,165.0,157.0,1574.0
923,0.18141992755201905,1.5731983467841324,6.122459131955651,144.0,127.0,135.0,1578.0
