,x,y,z,r,g,b,inlinear_idx
930,1.1280920716154315,-0.9563829475598359,10.195055882712678,93.0,68.0,71.0,1442.0
931,-0.03341766591180414,0.07349874916004019,9.415445311116718,109.0,134.0,131.0,1443.0
932,0.8530846141612861,1.770794514746509,10.424653298539278,59.0,52.0,60.0,1444.0
933,-0.36835767724152024,0.5798173891081261,9.828740879094948,57.0,58.0,53.0,1445.0
934,-0.2792825079734654,1.9322494434223836,8.371007423485397,54.0,87.0,120.0,1446.0
935,-0.37768721246478304,0.895421756164068,10.652251396810303,54.0,63.0,68.0,1447.0
936,-0.3511388152478109,0.5082155696212546,9.775616495563328,130.0,125.0,105.0,1448.0
937,0.22379560621181852,2.456709150557814,8.604660112297696,49.0,53.0,100.0,1449.0
938,0.5846631409332177,0.4789021125179259,9.8449414110995,57.0,65.0,78.0,1457.0
939,-0.43342879415583824,2.291970255174284,7.673991233180195,143.0,134.0,155.0,1458.0
940,-0.7864622049581359,-0.5616398353273026,9.701102840405285,179.0,169.0,160.0,1459.0
941,1.0743843444613395,-0.9135093312004698,10.22989651090164,84.0,73.0,77.0,1463.0
942,-1.2826325475144904,2.161280662385092,8.037221842370668,69.0,66.0,93.0,1464.0
943,0.23103513511877405,2.3767292052740197,8.607284940713118,40.0,37.0,64.0,1465.0
944,0.3021732239529616,2.3210137587394164,8.722192928478961,34.0,35.0,65.0,1467.0
945,-1.3350997044040351,2.4423298124274004,8.077137309311698,64.0,88.0,116.0,1468.0
946,-1.7163300638896593,2.0850039848055624,8.506456481077814,155.0,161.0,183.0,1469.0
947,0.13517565599896905,0.2731656636052891,9.487320876859641,127.0,156.0,170.0,1470.0
948,-0.37393927214577316,-1.081908409382069,9.803723757252579,119.0,125.0,121.0,1478.0
949,-0.0914886062527954,2.3098255491957156,8.044708058913448,82.0,78.0,101.0,1480.0
950,-2.0322922442879223,1.6954642764504575,9.634606771217436,128.0,151.0,185.0,1483.0
951,0.6772206180753164,2.0822487461178425,9.75894719300274,73.0,68.0,64.0,1486.0
952,0.07408914945008792,2.1595473734913773,8.74718897441466,121.0,129.0,152.0,1490.0
953,-0.8481388387677202,-0.5456761172602612,9.775138627297268,167.0,157.0,147.0,1491.0
954,-0.7720581685740036,-0.5940752861413615,9.682700968288046,167.0,147.0,136.0,1493.0
955,-0.9404219584350999,-0.4764091742662336,9.852362161391556,167.0,154.0,135.0,1494.0
956,-0.3397709061153656,2.075017588024886,8.465786549847044,42.0,51.0,66.0,1497.0
957,0.35948057465548855,-0.20526215716249294,9.392854892399056,129.0,132.0,137.0,1498.0
958,-0.4560570795739491,0.3019489554593961,9.648389485281776,114.0,113.0,108.0,1499.0
959,-0.1868062056817638,0.3385636055866862,9.563684778110101,54.0,47.0,55.0,1500.0
960,0.4678660528971237,0.36594769565287244,9.67974942827623,110.0,129.0,127.0,1504.0
961,-0.8867556367052025,1.818647605000381,8.300944109713527,107.0,138.0,182.0,1505.0
962,0.2881426539553885,-1.38898130980354,10.524038035310609,67.0,52.0,57.0,1506.0
963,0.2669052792204145,1.064082056858654,10.20324509825236,107.0,107.0,95.0,1509.0
964,-0.033419772411831396,0.07349925830263546,9.415482833076029,109.0,134.0,131.0,1510.0
965,-1.2486276050038778,2.0745670479844183,8.740784655526346,136.0,137.0,157.0,1511.0
966,-1.3218129729001142,2.3442062352700144,8.054463501936592,31.0,37.0,73.0,1513.0
967,1.2112442376230637,-1.5147466174976965,10.112507710746149,152.0,156.0,123.0,1519.0
968,0.4457273251165106,-0.5062414231032144,9.441583252975192,172.0,195.0,179.0,1524.0
969,-1.7771528763310067,2.024658692697228,8.555292054023548,145.0,153.0,164.0,1526.0
970,0.40705671059757037,1.6573078419428793,10.690615671029361,58.0,48.0,49.0,1528.0
971,-0.8697561951052937,2.107671130863837,8.304662636463274,26.0,27.0,32.0,1532.0
972,0.786495384510692,0.03315776635512126,9.694196433471859,119.0,140.0,167.0,1534.0
973,-1.472942459287883,2.202557430041401,8.102859156804254,51.0,51.0,87.0,1536.0
974,-0.1968954545554257,0.5609118219074282,9.736281905791058,60.0,51.0,52.0,1537.0
975,-0.19075032732583355,2.1696201353914795,8.494962318872648,83.0,71.0,81.0,1538.0
976,1.1761501754109014,-1.5637205308944016,10.090339530720795,90.0,97.0,90.0,1541.0
977,-0.7771842636940494,0.13538129868007404,9.77123910653216,94.0,111.0,118.0,1542.0
978,-0.6617222719490966,-1.4431220719020523,10.945553303676483,97.0,91.0,95.0,1545.0
979,1.0143193178096923,0.950109004600532,10.3748610866416,65.0,67.0,66.0,1548.0
980,-0.0684158209240676,0.3471736390096663,9.508127486407503,76.0,68.0,66.0,1549.0
981,-1.4288184068882586,2.1056905008307356,8.427991081459915,146.0,163.0,170.0,1550.0
982,-0.07708461331318406,2.198723404215946,8.424827152227794,151.0,149.0,160.0,1555.0
983,0.2895371124072489,1.8594153235360156,9.882121786702303,23.0,22.0,27.0,1556.0
984,0.719614348014445,1.6689744516809772,10.549551913693476,62.0,52.0,63.0,1558.0
985,-1.4569135341816017,2.3024217596083836,8.131484060514627,90.0,103.0,112.0,1559.0
986,-1.1178098038794464,2.0946000068586184,8.624596228669674,144.0,153.0,170.0,1561.0
987,-1.4019869452417117,1.3050077999045953,10.259171247074493,20.0,28.0,31.0,1562.0
988,0.19096795339987382,-0.5200120167713542,9.401156583679816,166.0,178.0,164.0,1566.0
989,-0.5351817225750883,2.17257537383828,8.372026957826888,122.0,147.0,141.0,1569.0
990,0.7560673082050912,-1.2270143274253482,10.343123756620713,112.0,104.0,102.0,1570.0
991,-0.009728345385588297,-1.1926784133993915,9.874038579438679,229.0,240.0,226.0,1571.0
992,-1.5807154432961381,2.1354451223116766,8.2681600700686,150.0,146.0,173.0,1572.0
993,-0.7378850070199812,2.165111927904486,8.168635562496252,128.0,113.0,134.0,1574.0
994,0.9646829080782003,-1.4628597377728827,10.232385720975504,77.0,64.0,71.0,1578.0
995,-1.3663973501013984,2.0859915285989428,8.41573771594357,49.0,50.0,52.0,1579.0
996,-0.2206967741746744,1.0265992823144987,10.505457627152602,32.0,40.0,42.0,1581.0
997,-1.2140967214543845,1.6833289336277133,9.222172409124019,222.0,232.0,255.0,1583.0
998,-0.578418832533392,-0.9246580654391828,9.798686201942887,196.0,182.0,169.0,1585.0
999,0.7559778147660938,0.5299011569874048,10.215630155438081,46.0,74.0,98.0,1589.0
1000,1.0100311901665122,0.4267376732443907,10.279405557356318,51.0,46.0,52.0,1591.0
1001,1.4655500719299928,-1.5012650439181963,10.332458358625908,95.0,106.0,100.0,1592.0
1002,-0.054641049941223284,2.2452568503225563,8.222547293739463,105.0,85.0,96.0,1593.0
1003,-0.3338625802739844,-0.5104488380284808,9.428078483729319,172.0,183.0,177.0,1594.0
1004,0.010097856660939123,2.2290369024578878,8.339190930529448,87.0,76.0,92.0,1596.0
1005,-0.015503672765291878,2.5620033922230565,8.172939403288137,70.0,87.0,141.0,1597.0
1006,0.5824451725355958,0.3564191775238999,9.71986456771474,75.0,91.0,107.0,1599.0
1007,0.8082685494600323,0.1986105578539265,9.81315204079328,36.0,64.0,104.0,1600.0
1008,0.22857377836471132,2.040559655702313,9.123474884327324,170.0,182.0,180.0,1601.0
1009,-1.2668031529385895,2.401935753909238,8.053924472949237,78.0,110.0,135.0,1603.0
1010,-1.0354145899501814,2.1619615092330102,8.154025283736834,134.0,120.0,135.0,1604.0
1011,1.1280925363393324,-0.9563841440016743,10.195057551610738,93.0,68.0,71.0,1605.0
1012,-0.40229051321668224,0.29173754445350575,9.62445759191478,125.0,118.0,108.0,1606.0
1013,0.06342844776919165,2.2228492745796102,8.396157440094445,134.0,101.0,120.0,1607.0
1014,0.010266175335499972,2.181294604791913,8.579975831955215,132.0,139.0,145.0,1610.0
1015,1.0054638367257434,-1.1315088734649175,10.230730680491535,90.0,78.0,80.0,1611.0
1016,0.2860235671347061,2.385036050118449,8.712983284259176,90.0,106.0,132.0,1612.0
1017,-0.25183468724505986,0.12972340998402876,9.469041308123218,134.0,155.0,158.0,1613.0
1018,-0.22139200749074517,0.35335837254342917,9.591086658429015,117.0,102.0,105.0,1616.0
1019,-2.559394415186346,1.9784586722126267,9.18535176781839,135.0,131.0,148.0,1617.0
1020,0.023602139267313346,2.4217333028778065,8.16139261005806,40.0,44.0,91.0,1619.0
1021,0.5542962647011114,0.06246819997326524,9.555476582418104,144.0,168.0,172.0,1620.0
1022,-1.564243339468262,2.0655857422549566,8.509930052610862,173.0,178.0,184.0,1621.0
1023,0.19096568698414515,-0.5200145274607696,9.401220138958958,166.0,178.0,164.0,1622.0
1024,-3.5139248567869124,2.650192119753747,7.370873207857103,197.0,224.0,254.0,1623.0
1025,-0.3070451058164264,0.3428031928785203,9.579632768459883,80.0,69.0,67.0,1624.0
1026,-1.4521060257508385,2.4377946638691634,8.136125978344385,67.0,71.0,74.0,1627.0
1027,0.8541448646935168,1.5241027470984339,10.463366614819924,41.0,46.0,49.0,1630.0
1028,-1.249296019341689,2.092610462765736,8.202449034873363,51.0,54.0,35.0,1631.0
1029,-0.40322205604693706,2.278441202194065,7.6568200513678795,125.0,112.0,132.0,1634.0
1030,-0.12164979982847393,0.3531075335534796,9.571292101222433,105.0,94.0,88.0,1636.0
1031,0.8232141325144614,1.645871520673273,10.49666893121064,44.0,38.0,48.0,1638.0
1032,0.7532973442186321,-0.891726038325932,9.870614357449718,173.0,147.0,124.0,1641.0
1033,-0.7924007736589661,0.15520281979679976,9.779585678931788,130.0,160.0,158.0,1642.0
1034,-1.547437865373982,1.9431499325532198,9.11537383645888,11.0,15.0,14.0,1643.0
1035,-1.2442787290995756,2.1584624044082603,7.9883487449659025,128.0,139.0,169.0,1644.0
1036,-1.416436626226561,2.484938318841175,8.117954271236954,101.0,122.0,165.0,1647.0
1037,-2.3543567248883437,1.9617973226336207,8.983937962180466,160.0,166.0,162.0,1650.0
1038,0.9192029638827894,0.13127880552391505,9.919876240814236,107.0,132.0,139.0,1652.0
1039,0.2012183571155064,-0.7000254189308386,9.439999860210467,212.0,231.0,225.0,1654.0
1040,1.1270024195840067,-0.70688580236359,10.238181291098345,109.0,91.0,91.0,1656.0
1041,-0.4337175057106755,2.185776978030574,8.192807655163806,126.0,118.0,131.0,1657.0
1042,-0.8623735614510548,2.1487735471090605,8.241544889716044,80.0,82.0,97.0,1659.0
1043,1.545968003260077,-1.5768174346556156,10.41849452202083,83.0,96.0,86.0,1664.0
1044,-0.6336753610283599,2.2010627307911648,8.068679207920683,102.0,98.0,113.0,1665.0
1045,0.44587575441028915,1.0150761852255998,10.19460873090682,21.0,21.0,19.0,1668.0
1046,-1.4294721104790018,2.0674784172923926,8.763928340759604,157.0,146.0,162.0,1678.0
1047,0.5244436287485164,0.0711040737337988,9.521544395646151,80.0,98.0,122.0,1685.0
1048,-1.4094482119438885,2.0807597233274886,8.45865899298702,122.0,135.0,144.0,1686.0
1049,0.4082286340259448,2.1406485876778762,9.166375806114877,140.0,141.0,146.0,1687.0
1050,0.8678897668587328,0.04774115938245199,9.783105803621714,123.0,142.0,156.0,1688.0
1051,-0.6652795736513979,2.4434920348351254,7.819007059943072,101.0,115.0,124.0,1690.0
1052,1.0460196478098949,-1.162386285093806,10.237524463709667,96.0,85.0,93.0,1691.0
1053,-0.9211915350514757,2.1747895841755356,8.103870642365806,123.0,103.0,131.0,1692.0
1054,1.1543219875991362,-1.1465010771552209,10.182734123336731,130.0,125.0,131.0,1693.0
1055,-0.038079506964327124,-0.1461414996054605,9.35820591958209,154.0,172.0,172.0,1694.0
1056,-1.001508569643484,2.1180945432100233,8.256830773665481,88.0,80.0,91.0,1695.0
1057,-0.0738248191244421,2.250671625348917,8.168821181558602,100.0,77.0,97.0,1696.0
1058,-0.3763245233879145,0.27414682624143855,9.581183586979558,59.0,55.0,56.0,1697.0
1059,1.0456820901705595,0.8946227028417827,10.334371491946412,55.0,53.0,56.0,1701.0
1060,-0.07215563371777756,2.1423876494987857,8.660523299192727,137.0,146.0,161.0,1702.0
1061,-1.1431509419326584,2.1371371729674067,8.207416851844133,152.0,160.0,181.0,1703.0
1062,0.11745827481198885,-1.176437545873804,9.855708533789832,221.0,230.0,213.0,1704.0
1063,0.7816944503974173,-1.4217521163325475,10.331296228547426,126.0,110.0,111.0,1706.0
1064,0.11991304836712903,2.1546465854913217,8.781260875348085,124.0,129.0,148.0,1709.0
1065,0.9485022807690917,2.0030005133342326,10.436805165617173,168.0,158.0,131.0,1712.0
1066,-1.3116609889840813,1.12474293430282,10.208731182906837,102.0,143.0,145.0,1713.0
1067,-0.515509287463343,2.1867397119688534,8.218295342706678,133.0,129.0,144.0,1714.0
1068,-0.6559637460253078,0.1710382950763033,9.680167099944827,99.0,113.0,126.0,1715.0
1069,0.7860240812464178,-0.5360133500106837,9.644175436848881,161.0,151.0,124.0,1716.0
1070,1.1802213175369867,-0.49128829416934405,10.202327632349842,101.0,85.0,95.0,1719.0
1071,-0.8360256739108293,2.2133652072173673,7.851967380005224,108.0,90.0,114.0,1720.0
1072,0.48788212778672996,-0.4610678572507578,9.459422797225162,165.0,174.0,171.0,1722.0
1073,-0.22111056573351387,1.30774086367396,10.484063409052967,44.0,45.0,40.0,1726.0
1074,0.7239605726898476,0.1800399472990121,9.697223957729063,78.0,123.0,156.0,1727.0
1075,-0.4177164522446553,-0.9709611198278055,9.73981359445352,106.0,93.0,102.0,1729.0
1076,0.46166571730166406,0.6140552574837492,9.930069415424859,54.0,57.0,88.0,1730.0
1077,-0.7509156260069793,-0.3874961558866827,9.716345452757038,165.0,184.0,178.0,1731.0
1078,-1.2492711849405524,2.0925799579494404,8.202311380106824,51.0,54.0,35.0,1734.0
1079,-2.7627414020697993,2.425199535406074,8.75463269695908,107.0,115.0,117.0,1735.0
1080,-0.24550677559438042,0.2097355865079346,9.520052428402161,62.0,77.0,84.0,1739.0
1081,-0.8112025419022597,1.9168223243094467,8.224808381634771,44.0,73.0,105.0,1741.0
1082,-1.0684917068806636,-1.3654193828343926,11.138920318820833,80.0,75.0,79.0,1744.0
1083,0.9192029034566515,0.13127872550324887,9.919874421297555,107.0,132.0,139.0,1746.0
1084,-0.2014567204899966,2.1804177739065675,8.3135214032448,122.0,107.0,114.0,1748.0
1085,0.21270230931084236,2.3129286629300627,8.557670646243356,104.0,110.0,124.0,1750.0
1086,0.8232158923025007,1.6458867054231652,10.49678627173249,44.0,38.0,48.0,1751.0
1087,-1.5459994461627369,2.0417396206689236,8.87415464684066,151.0,139.0,159.0,1753.0
1088,-2.163583341510821,2.007820978061071,8.73136769650034,62.0,58.0,72.0,1754.0
1089,-0.5058470383672479,0.20090378971540174,9.615210637552432,129.0,139.0,138.0,1758.0
1090,0.8544210701254481,1.9569442569587465,10.460886253345647,112.0,116.0,93.0,1759.0
1091,0.7300268094809008,-0.8001989184278162,9.756770163300057,195.0,178.0,160.0,1760.0
1092,-0.4768686931142753,-1.5362557895532203,10.819075097112426,103.0,92.0,98.0,1764.0
1093,0.014365248248060056,2.1470114030510357,8.717144578145765,141.0,150.0,165.0,1773.0
1094,0.010097363799482277,2.229038815633584,8.339199393522003,87.0,76.0,92.0,1774.0
1095,-0.7153520883599909,1.169312850546763,11.191940657686027,60.0,44.0,45.0,1777.0
1096,-1.3599786351771537,2.0655038821717677,8.429711909017199,167.0,172.0,166.0,1779.0
1097,-0.010050188593328405,0.320476775811381,9.516167372751998,101.0,106.0,102.0,1780.0
1098,-0.5324680416183943,0.047583557873501485,9.53882763574148,79.0,86.0,96.0,1781.0
1099,0.4843217068072467,1.750098741269095,10.612609911212969,68.0,64.0,63.0,1784.0
1100,0.7869205116399552,2.145338010258014,9.799158237799574,67.0,75.0,86.0,1786.0
1101,1.0542789908015622,-1.1292643527499413,10.194666695894991,124.0,115.0,118.0,1787.0
1102,0.5299511385519036,-1.4489477142436122,10.403227707308785,99.0,77.0,80.0,1788.0
1103,0.17716606014269118,-1.516643343817481,10.59798663790609,76.0,62.0,59.0,1791.0
1104,-1.3664002726869051,2.0859947448157197,8.41575299831924,49.0,50.0,52.0,1794.0
1105,-0.03673604033373023,2.2420685396641367,8.245694026600924,146.0,128.0,140.0,1795.0
1106,-0.9946097422193443,-1.261180749260393,11.144267374910706,127.0,112.0,117.0,1806.0
1107,1.060183192825746,-0.9357134459917353,10.230559167298606,125.0,103.0,105.0,1808.0
1108,-0.9356727883298525,2.181943790851,8.081363418667264,142.0,135.0,153.0,1809.0
1109,-0.15487573254562753,-1.4110990188339336,10.429612488514337,66.0,70.0,73.0,1810.0
1110,-0.7102213110907754,0.014276497480991489,9.615472647755242,105.0,92.0,83.0,1813.0
1111,-0.8594814828189214,1.8181996607162771,8.274578000403345,73.0,108.0,148.0,1814.0
1112,-0.31147278423130703,0.5549957906516643,9.787051412032694,92.0,87.0,84.0,1815.0
1113,-0.1726269569097428,2.1996758289269334,8.359729937197482,127.0,105.0,118.0,1817.0
1114,-1.8031738670670652,2.059448048538015,8.584637888400659,42.0,50.0,39.0,1819.0
1115,-0.03510566935098368,1.8805540287893208,9.518478161975793,24.0,28.0,29.0,1820.0
1116,-0.26288594621661265,-0.6220442414591651,9.453174506303007,166.0,177.0,163.0,1823.0
1117,0.586108324944531,-0.000549442971783122,9.577391795905651,105.0,129.0,133.0,1825.0
1118,0.27184912152276136,-1.5661412333956768,10.545174932153202,117.0,108.0,109.0,1826.0
1119,-1.1852086425744661,-1.0646187684205337,11.252806272745978,72.0,62.0,71.0,1828.0
1120,0.9329272554937698,-1.2549108912520557,10.236914879632923,83.0,71.0,73.0,1832.0
1121,0.8630739124391732,-0.5433857948570934,9.746217793164554,146.0,127.0,120.0,1833.0
1122,-0.1237929200989747,2.3577419113427216,7.9625527484624286,64.0,66.0,107.0,1834.0
1123,0.19602629029445337,0.5316872901387065,9.684222032575311,61.0,60.0,76.0,1839.0
1124,0.8269451229122713,-1.3090845442219237,10.310131430250046,142.0,122.0,124.0,1840.0
1125,-0.011328292406863413,1.0190351638849333,10.31285819444283,65.0,71.0,71.0,1841.0
1126,-0.3856614609053026,-0.4708236668919433,9.467779886145697,167.0,178.0,180.0,1842.0
1127,-1.218865883343406,2.093344700596932,8.27350929287354,62.0,61.0,59.0,1844.0
1128,0.20256353745202038,2.254659233964716,8.587338038999816,53.0,60.0,70.0,1846.0
1129,1.1349495171621906,-0.9115104267266623,10.209562439268694,99.0,74.0,78.0,1847.0
1130,-1.0562492663947285,-1.6217820428317329,11.1379089956865,95.0,82.0,89.0,1850.0
1131,-2.2487007603619356,1.9806501029203054,8.850892157972424,51.0,56.0,59.0,1852.0
1132,-1.6920870486136657,2.1239763034502728,8.441304593915037,143.0,143.0,155.0,1853.0
1133,-0.37911140959047773,-1.0161601838522007,9.765782816822488,242.0,233.0,228.0,1857.0
1134,0.8076168662964271,-1.2377534490031084,10.375105829642223,80.0,64.0,65.0,1858.0
1135,0.263091143020206,-1.4751324027321748,10.5562012715123,114.0,90.0,86.0,1859.0
1136,-0.627589271004389,1.3611332819613133,10.100560131571246,108.0,113.0,117.0,1864.0
1137,0.4838490546805889,0.029933841082872458,9.510928398623857,129.0,159.0,170.0,1865.0
1138,0.9579534188893755,-0.34387901550521055,9.875370205241635,102.0,84.0,82.0,1866.0
1139,-1.4214964690591967,1.2190904869808323,10.208905639465286,82.0,83.0,75.0,1867.0
1140,-0.24497139755376668,1.936444122363643,8.37998956031536,60.0,99.0,158.0,1868.0
1141,-2.2860438613849814,1.9117309311734578,9.053793789815833,184.0,184.0,184.0,1870.0
1142,1.0957111391844385,-0.804295983898943,10.292202669420842,88.0,69.0,65.0,1872.0
1143,1.293947944712984,-1.2470721229381323,10.13209837245818,186.0,185.0,154.0,1874.0
1144,1.2739516629542968,-1.4300062802955087,10.11994338759529,128.0,133.0,111.0,1875.0
1145,-0.1436302188068006,2.3111147245379655,7.961874991585677,97.0,87.0,98.0,1876.0
1146,-2.203929880842262,1.9635008874307318,8.874845744623494,32.0,31.0,36.0,1881.0
1147,0.8170774479881943,-0.27833047687448575,9.658625220714546,90.0,82.0,80.0,1882.0
1148,-0.8112280929825954,-0.654452326089507,9.769192928757818,194.0,176.0,162.0,1883.0
1149,-1.4360410195037672,2.229213331889504,8.08471238802167,62.0,62.0,112.0,1884.0
1150,-0.31292990739550464,2.0241933292434062,8.412855862843688,46.0,62.0,87.0,1889.0
1151,0.1575622773172159,-0.9682929956559684,9.60618929803191,202.0,213.0,199.0,1890.0
1152,-0.41316665925946117,1.6247325701720299,8.407886591299045,60.0,88.0,135.0,1891.0
1153,-2.7104945167254164,2.250355771880069,8.764367843755444,119.0,151.0,172.0,1894.0
1154,0.8279013047616582,-1.4371094015231114,10.335157799432247,100.0,81.0,85.0,1896.0
1155,1.0035642095855308,-0.8577175728785952,10.233938614931363,64.0,52.0,62.0,1897.0
1156,-0.37389534638834193,-0.33873501250521854,9.443092366096483,126.0,138.0,134.0,1899.0
1157,0.11351134405676282,0.9004087378456563,10.336266511322254,19.0,21.0,18.0,1901.0
1158,1.1393623079761013,-1.2714373761492597,10.195070142995768,72.0,71.0,76.0,1904.0
1159,-0.6054298618259457,0.13055650855550324,9.626551581530586,32.0,32.0,40.0,1906.0
1160,-1.2777942894137648,2.0977632047721517,8.21762912019749,159.0,171.0,167.0,1907.0
1161,0.8071920183111629,2.0896879425556425,10.012911364296748,123.0,107.0,108.0,1909.0
1162,-1.1534711943957368,-1.3512929392141508,11.130138829886928,94.0,87.0,103.0,1912.0
1163,0.7248066121813539,-1.1828433578337927,10.343504868366486,58.0,56.0,59.0,1914.0
1164,-0.19688851617371061,0.5609065030641944,9.73618271303466,60.0,51.0,52.0,1915.0
1165,-1.6515549388717252,2.545956364564699,8.254950429564065,84.0,75.0,118.0,1918.0
1166,-0.7848160462348712,2.1870340050282016,8.099291625902758,117.0,106.0,120.0,1919.0
1167,-0.10463181233030802,2.3265746067056314,8.002613438729412,106.0,99.0,117.0,1920.0
1168,1.0626978978395114,-1.005178356107779,10.244700712527496,118.0,99.0,105.0,1922.0
1169,-0.49997423349653275,1.5773765826089619,9.74715080524763,134.0,135.0,121.0,1929.0
1170,0.5881919560507164,-1.3928177428356872,10.357471190961181,106.0,86.0,87.0,1930.0
1171,-0.22478873056938764,1.9341669861494064,8.44198243634708,71.0,104.0,157.0,1931.0
1172,1.1417289351267343,-1.0147952230775752,10.189827336803313,92.0,76.0,77.0,1932.0
1173,-0.5742978493884404,-0.8576091200495278,9.717362772351224,220.0,225.0,229.0,1933.0
1174,-0.45029306921852036,0.6217051977559731,9.945178006428314,40.0,46.0,42.0,1935.0
1175,0.41337666773828996,-1.0742579008118116,9.81618610780656,127.0,139.0,137.0,1936.0
1176,-2.3434663446199173,1.8920590106390407,9.005848541889506,165.0,171.0,171.0,1939.0
1177,-1.115452010310227,-1.2683566597858495,11.209440171606431,82.0,78.0,77.0,1944.0
1178,0.9820330619136743,-1.4353352644029895,10.22511496114722,117.0,111.0,113.0,1946.0
1179,-0.3129873957678342,-0.2007813586108345,9.391966238407838,123.0,149.0,138.0,1950.0
1180,-1.3244198490059882,2.382169760789347,8.082152576157005,77.0,96.0,110.0,1952.0
1181,-0.7641280697663739,1.5245986440208927,8.378060287369099,135.0,166.0,195.0,1955.0
1182,-1.4841911782829766,2.5464350815335237,8.13474682869983,79.0,79.0,107.0,1960.0
1183,0.9119030302225181,1.2736085041835055,10.411316181706129,53.0,48.0,52.0,1962.0
1184,1.2663620497948656,-0.9074886887972093,10.145476841297254,106.0,85.0,84.0,1964.0
1185,-1.0432327287988021,2.1822244812527383,8.082812327904271,147.0,139.0,152.0,1965.0
1186,0.6708384313673934,-1.010402706587729,10.019210036732145,158.0,147.0,127.0,1966.0
1187,-0.1310020703271151,2.2649836436026405,8.053865900621247,111.0,107.0,124.0,1967.0
1188,0.1849189119959854,0.3931135213114275,9.606293334110864,42.0,61.0,78.0,1968.0
1189,1.2153598936466206,-0.3318841959823249,10.198511506401598,86.0,69.0,79.0,1969.0
1190,-0.09148834013740127,2.3098246730176593,8.044704524111982,82.0,78.0,101.0,1970.0
1191,0.601217195815857,-1.4422136561090544,10.438615554191369,112.0,96.0,97.0,1971.0
1192,-0.24403864275557646,0.6423701047991133,9.86601864245323,79.0,75.0,72.0,1972.0
1193,0.932916784439773,-1.5045691870453217,10.276536418294299,79.0,69.0,77.0,1974.0
1194,-2.9322592831086522,1.9610551904091746,8.934070854309827,138.0,140.0,135.0,1975.0
1195,0.23310829894981547,1.8116240847933638,10.222738574545293,91.0,93.0,90.0,1977.0
1196,-0.19214288277598332,2.3003509204061325,7.849695976251203,126.0,109.0,128.0,1979.0
1197,-0.36328731135443487,-1.1501793874433286,9.916123009732306,229.0,243.0,228.0,1980.0
1198,-0.00646912130536529,-0.7364216133306114,9.447215524457784,189.0,204.0,185.0,1981.0
1199,0.6344822361581393,1.9976091194375527,10.400916581418826,72.0,73.0,78.0,1982.0
1200,-0.6163047423746467,2.1840306378122216,8.099429480529183,111.0,97.0,120.0,1983.0
1201,1.1556843286621834,-0.6676026213902048,10.228785822681038,83.0,71.0,71.0,1985.0
1202,-1.0182769828915657,-1.4769440193645487,11.099142947369048,114.0,105.0,108.0,1986.0
1203,-0.4785996812538414,1.614758407298223,9.708437301401414,199.0,205.0,177.0,1991.0
1204,-0.17782990635815948,-0.08951570258289032,9.407568239935555,151.0,174.0,166.0,1999.0
1205,0.7401392926401521,1.5610262988912795,10.507062718925553,49.0,50.0,52.0,2001.0
1206,-0.5622067385752092,2.221311117293982,7.878578431153794,107.0,99.0,114.0,2002.0
1207,-0.8520288545013868,-1.406332573850369,11.086929296712421,101.0,85.0,88.0,2003.0
1208,-2.028780901368555,2.493831469559099,8.42480208202439,58.0,51.0,103.0,2004.0
1209,1.0610803081784654,-1.215393032712846,10.21156442489953,113.0,102.0,100.0,2011.0
1210,-2.1846725812360432,1.7835547305186574,9.140708124454154,101.0,107.0,107.0,2012.0
1211,1.155684253751769,-0.667602600920356,10.228785565076327,83.0,71.0,71.0,2013.0
1212,0.5760051992263617,2.0362602850380243,9.98116855083221,92.0,75.0,83.0,2017.0
1213,0.11384480703796178,0.6919052866480058,9.860274718892285,56.0,58.0,55.0,2019.0
1214,-0.8136027088747023,1.2557516293922675,10.054280304650835,73.0,63.0,54.0,2023.0
1215,0.07420026980724771,2.264649852699137,8.382412480665845,93.0,73.0,98.0,2028.0
1216,-2.1487401910209605,2.4856141285511755,8.475130727255747,85.0,89.0,137.0,2029.0
1217,-1.6283888846120322,2.0433251193766933,8.81753578787473,115.0,106.0,125.0,2031.0
1218,-0.21767589501787976,2.0956406320101046,8.54426770575399,165.0,175.0,164.0,2037.0
1219,1.2056677813157501,-1.013959366314424,10.177529251588131,128.0,109.0,111.0,2039.0
1220,0.8519564205060758,-1.0849436846066334,10.342643486615668,114.0,96.0,96.0,2041.0
